Memory Length,25000,
Trigger Level,0.00V,
Source,CH1,
Probe,1.000E+01,
Vertical Units,V,
Vertical Scale,5.000E-01,
Vertical Position,-1.000E+00,
Horizontal Units,S,
Horizontal Scale,5.000E-01,
Horizontal Position,0.000E+00,
Horizontal Mode,Roll Mode,
Sampling Period,2.000E-04,
Firmware,V1.13,
Time,17-Dec-13 16:54:39,
Mode,Detail,
Waveform Data,
-2.349200e+00,0.000000e+00,
-2.349000e+00,0.000000e+00,
-2.348800e+00,0.000000e+00,
-2.348600e+00,0.000000e+00,
-2.348400e+00,0.000000e+00,
-2.348200e+00,0.000000e+00,
-2.348000e+00,0.000000e+00,
-2.347800e+00,0.000000e+00,
-2.347600e+00,-4.000000e-02,
-2.347400e+00,0.000000e+00,
-2.347200e+00,0.000000e+00,
-2.347000e+00,0.000000e+00,
-2.346800e+00,0.000000e+00,
-2.346600e+00,0.000000e+00,
-2.346400e+00,0.000000e+00,
-2.346200e+00,0.000000e+00,
-2.346000e+00,0.000000e+00,
-2.345800e+00,0.000000e+00,
-2.345600e+00,0.000000e+00,
-2.345400e+00,0.000000e+00,
-2.345200e+00,0.000000e+00,
-2.345000e+00,0.000000e+00,
-2.344800e+00,0.000000e+00,
-2.344600e+00,0.000000e+00,
-2.344400e+00,0.000000e+00,
-2.344200e+00,0.000000e+00,
-2.344000e+00,0.000000e+00,
-2.343800e+00,0.000000e+00,
-2.343600e+00,0.000000e+00,
-2.343400e+00,0.000000e+00,
-2.343200e+00,0.000000e+00,
-2.343000e+00,0.000000e+00,
-2.342800e+00,0.000000e+00,
-2.342600e+00,0.000000e+00,
-2.342400e+00,0.000000e+00,
-2.342200e+00,0.000000e+00,
-2.342000e+00,0.000000e+00,
-2.341800e+00,0.000000e+00,
-2.341600e+00,-2.000000e-02,
-2.341400e+00,0.000000e+00,
-2.341200e+00,-2.000000e-02,
-2.341000e+00,0.000000e+00,
-2.340800e+00,0.000000e+00,
-2.340600e+00,0.000000e+00,
-2.340400e+00,0.000000e+00,
-2.340200e+00,0.000000e+00,
-2.340000e+00,0.000000e+00,
-2.339800e+00,0.000000e+00,
-2.339600e+00,0.000000e+00,
-2.339400e+00,0.000000e+00,
-2.339200e+00,-2.000000e-02,
-2.339000e+00,0.000000e+00,
-2.338800e+00,0.000000e+00,
-2.338600e+00,0.000000e+00,
-2.338400e+00,0.000000e+00,
-2.338200e+00,0.000000e+00,
-2.338000e+00,0.000000e+00,
-2.337800e+00,0.000000e+00,
-2.337600e+00,0.000000e+00,
-2.337400e+00,0.000000e+00,
-2.337200e+00,0.000000e+00,
-2.337000e+00,0.000000e+00,
-2.336800e+00,0.000000e+00,
-2.336600e+00,0.000000e+00,
-2.336400e+00,0.000000e+00,
-2.336200e+00,0.000000e+00,
-2.336000e+00,2.000000e-02,
-2.335800e+00,0.000000e+00,
-2.335600e+00,0.000000e+00,
-2.335400e+00,0.000000e+00,
-2.335200e+00,2.000000e-02,
-2.335000e+00,0.000000e+00,
-2.334800e+00,0.000000e+00,
-2.334600e+00,0.000000e+00,
-2.334400e+00,0.000000e+00,
-2.334200e+00,0.000000e+00,
-2.334000e+00,0.000000e+00,
-2.333800e+00,0.000000e+00,
-2.333600e+00,0.000000e+00,
-2.333400e+00,4.000000e-02,
-2.333200e+00,0.000000e+00,
-2.333000e+00,0.000000e+00,
-2.332800e+00,0.000000e+00,
-2.332600e+00,0.000000e+00,
-2.332400e+00,0.000000e+00,
-2.332200e+00,0.000000e+00,
-2.332000e+00,0.000000e+00,
-2.331800e+00,0.000000e+00,
-2.331600e+00,0.000000e+00,
-2.331400e+00,0.000000e+00,
-2.331200e+00,0.000000e+00,
-2.331000e+00,0.000000e+00,
-2.330800e+00,0.000000e+00,
-2.330600e+00,0.000000e+00,
-2.330400e+00,0.000000e+00,
-2.330200e+00,0.000000e+00,
-2.330000e+00,0.000000e+00,
-2.329800e+00,0.000000e+00,
-2.329600e+00,0.000000e+00,
-2.329400e+00,0.000000e+00,
-2.329200e+00,0.000000e+00,
-2.329000e+00,0.000000e+00,
-2.328800e+00,2.000000e-02,
-2.328600e+00,0.000000e+00,
-2.328400e+00,0.000000e+00,
-2.328200e+00,0.000000e+00,
-2.328000e+00,0.000000e+00,
-2.327800e+00,0.000000e+00,
-2.327600e+00,0.000000e+00,
-2.327400e+00,0.000000e+00,
-2.327200e+00,0.000000e+00,
-2.327000e+00,0.000000e+00,
-2.326800e+00,0.000000e+00,
-2.326600e+00,0.000000e+00,
-2.326400e+00,0.000000e+00,
-2.326200e+00,0.000000e+00,
-2.326000e+00,0.000000e+00,
-2.325800e+00,0.000000e+00,
-2.325600e+00,0.000000e+00,
-2.325400e+00,0.000000e+00,
-2.325200e+00,0.000000e+00,
-2.325000e+00,0.000000e+00,
-2.324800e+00,0.000000e+00,
-2.324600e+00,0.000000e+00,
-2.324400e+00,0.000000e+00,
-2.324200e+00,-2.000000e-02,
-2.324000e+00,0.000000e+00,
-2.323800e+00,0.000000e+00,
-2.323600e+00,0.000000e+00,
-2.323400e+00,0.000000e+00,
-2.323200e+00,0.000000e+00,
-2.323000e+00,0.000000e+00,
-2.322800e+00,2.000000e-02,
-2.322600e+00,0.000000e+00,
-2.322400e+00,0.000000e+00,
-2.322200e+00,0.000000e+00,
-2.322000e+00,0.000000e+00,
-2.321800e+00,0.000000e+00,
-2.321600e+00,0.000000e+00,
-2.321400e+00,0.000000e+00,
-2.321200e+00,0.000000e+00,
-2.321000e+00,0.000000e+00,
-2.320800e+00,0.000000e+00,
-2.320600e+00,0.000000e+00,
-2.320400e+00,0.000000e+00,
-2.320200e+00,0.000000e+00,
-2.320000e+00,0.000000e+00,
-2.319800e+00,0.000000e+00,
-2.319600e+00,0.000000e+00,
-2.319400e+00,0.000000e+00,
-2.319200e+00,0.000000e+00,
-2.319000e+00,0.000000e+00,
-2.318800e+00,0.000000e+00,
-2.318600e+00,0.000000e+00,
-2.318400e+00,0.000000e+00,
-2.318200e+00,0.000000e+00,
-2.318000e+00,0.000000e+00,
-2.317800e+00,-2.000000e-02,
-2.317600e+00,0.000000e+00,
-2.317400e+00,0.000000e+00,
-2.317200e+00,0.000000e+00,
-2.317000e+00,0.000000e+00,
-2.316800e+00,0.000000e+00,
-2.316600e+00,0.000000e+00,
-2.316400e+00,0.000000e+00,
-2.316200e+00,0.000000e+00,
-2.316000e+00,0.000000e+00,
-2.315800e+00,0.000000e+00,
-2.315600e+00,0.000000e+00,
-2.315400e+00,0.000000e+00,
-2.315200e+00,0.000000e+00,
-2.315000e+00,0.000000e+00,
-2.314800e+00,0.000000e+00,
-2.314600e+00,0.000000e+00,
-2.314400e+00,0.000000e+00,
-2.314200e+00,0.000000e+00,
-2.314000e+00,0.000000e+00,
-2.313800e+00,0.000000e+00,
-2.313600e+00,0.000000e+00,
-2.313400e+00,0.000000e+00,
-2.313200e+00,0.000000e+00,
-2.313000e+00,0.000000e+00,
-2.312800e+00,0.000000e+00,
-2.312600e+00,0.000000e+00,
-2.312400e+00,0.000000e+00,
-2.312200e+00,0.000000e+00,
-2.312000e+00,0.000000e+00,
-2.311800e+00,0.000000e+00,
-2.311600e+00,-2.000000e-02,
-2.311400e+00,0.000000e+00,
-2.311200e+00,0.000000e+00,
-2.311000e+00,0.000000e+00,
-2.310800e+00,0.000000e+00,
-2.310600e+00,0.000000e+00,
-2.310400e+00,0.000000e+00,
-2.310200e+00,0.000000e+00,
-2.310000e+00,0.000000e+00,
-2.309800e+00,0.000000e+00,
-2.309600e+00,0.000000e+00,
-2.309400e+00,0.000000e+00,
-2.309200e+00,0.000000e+00,
-2.309000e+00,0.000000e+00,
-2.308800e+00,0.000000e+00,
-2.308600e+00,0.000000e+00,
-2.308400e+00,0.000000e+00,
-2.308200e+00,0.000000e+00,
-2.308000e+00,0.000000e+00,
-2.307800e+00,0.000000e+00,
-2.307600e+00,0.000000e+00,
-2.307400e+00,0.000000e+00,
-2.307200e+00,2.000000e-02,
-2.307000e+00,0.000000e+00,
-2.306800e+00,0.000000e+00,
-2.306600e+00,0.000000e+00,
-2.306400e+00,0.000000e+00,
-2.306200e+00,0.000000e+00,
-2.306000e+00,0.000000e+00,
-2.305800e+00,2.000000e-02,
-2.305600e+00,0.000000e+00,
-2.305400e+00,0.000000e+00,
-2.305200e+00,0.000000e+00,
-2.305000e+00,0.000000e+00,
-2.304800e+00,0.000000e+00,
-2.304600e+00,0.000000e+00,
-2.304400e+00,0.000000e+00,
-2.304200e+00,0.000000e+00,
-2.304000e+00,0.000000e+00,
-2.303800e+00,0.000000e+00,
-2.303600e+00,0.000000e+00,
-2.303400e+00,0.000000e+00,
-2.303200e+00,0.000000e+00,
-2.303000e+00,0.000000e+00,
-2.302800e+00,0.000000e+00,
-2.302600e+00,0.000000e+00,
-2.302400e+00,0.000000e+00,
-2.302200e+00,0.000000e+00,
-2.302000e+00,0.000000e+00,
-2.301800e+00,0.000000e+00,
-2.301600e+00,0.000000e+00,
-2.301400e+00,0.000000e+00,
-2.301200e+00,0.000000e+00,
-2.301000e+00,0.000000e+00,
-2.300800e+00,0.000000e+00,
-2.300600e+00,0.000000e+00,
-2.300400e+00,0.000000e+00,
-2.300200e+00,0.000000e+00,
-2.300000e+00,0.000000e+00,
-2.299800e+00,0.000000e+00,
-2.299600e+00,0.000000e+00,
-2.299400e+00,0.000000e+00,
-2.299200e+00,0.000000e+00,
-2.299000e+00,0.000000e+00,
-2.298800e+00,0.000000e+00,
-2.298600e+00,0.000000e+00,
-2.298400e+00,0.000000e+00,
-2.298200e+00,0.000000e+00,
-2.298000e+00,2.000000e-02,
-2.297800e+00,0.000000e+00,
-2.297600e+00,0.000000e+00,
-2.297400e+00,0.000000e+00,
-2.297200e+00,0.000000e+00,
-2.297000e+00,0.000000e+00,
-2.296800e+00,0.000000e+00,
-2.296600e+00,-2.000000e-02,
-2.296400e+00,0.000000e+00,
-2.296200e+00,0.000000e+00,
-2.296000e+00,0.000000e+00,
-2.295800e+00,-2.000000e-02,
-2.295600e+00,0.000000e+00,
-2.295400e+00,0.000000e+00,
-2.295200e+00,2.000000e-02,
-2.295000e+00,0.000000e+00,
-2.294800e+00,0.000000e+00,
-2.294600e+00,0.000000e+00,
-2.294400e+00,0.000000e+00,
-2.294200e+00,0.000000e+00,
-2.294000e+00,0.000000e+00,
-2.293800e+00,0.000000e+00,
-2.293600e+00,0.000000e+00,
-2.293400e+00,0.000000e+00,
-2.293200e+00,0.000000e+00,
-2.293000e+00,0.000000e+00,
-2.292800e+00,0.000000e+00,
-2.292600e+00,0.000000e+00,
-2.292400e+00,0.000000e+00,
-2.292200e+00,0.000000e+00,
-2.292000e+00,0.000000e+00,
-2.291800e+00,0.000000e+00,
-2.291600e+00,0.000000e+00,
-2.291400e+00,0.000000e+00,
-2.291200e+00,0.000000e+00,
-2.291000e+00,0.000000e+00,
-2.290800e+00,0.000000e+00,
-2.290600e+00,0.000000e+00,
-2.290400e+00,0.000000e+00,
-2.290200e+00,0.000000e+00,
-2.290000e+00,0.000000e+00,
-2.289800e+00,0.000000e+00,
-2.289600e+00,0.000000e+00,
-2.289400e+00,0.000000e+00,
-2.289200e+00,0.000000e+00,
-2.289000e+00,0.000000e+00,
-2.288800e+00,0.000000e+00,
-2.288600e+00,0.000000e+00,
-2.288400e+00,0.000000e+00,
-2.288200e+00,0.000000e+00,
-2.288000e+00,0.000000e+00,
-2.287800e+00,0.000000e+00,
-2.287600e+00,0.000000e+00,
-2.287400e+00,0.000000e+00,
-2.287200e+00,0.000000e+00,
-2.287000e+00,0.000000e+00,
-2.286800e+00,0.000000e+00,
-2.286600e+00,0.000000e+00,
-2.286400e+00,0.000000e+00,
-2.286200e+00,0.000000e+00,
-2.286000e+00,0.000000e+00,
-2.285800e+00,0.000000e+00,
-2.285600e+00,0.000000e+00,
-2.285400e+00,0.000000e+00,
-2.285200e+00,0.000000e+00,
-2.285000e+00,0.000000e+00,
-2.284800e+00,0.000000e+00,
-2.284600e+00,0.000000e+00,
-2.284400e+00,0.000000e+00,
-2.284200e+00,0.000000e+00,
-2.284000e+00,0.000000e+00,
-2.283800e+00,0.000000e+00,
-2.283600e+00,0.000000e+00,
-2.283400e+00,0.000000e+00,
-2.283200e+00,0.000000e+00,
-2.283000e+00,0.000000e+00,
-2.282800e+00,0.000000e+00,
-2.282600e+00,0.000000e+00,
-2.282400e+00,0.000000e+00,
-2.282200e+00,0.000000e+00,
-2.282000e+00,0.000000e+00,
-2.281800e+00,0.000000e+00,
-2.281600e+00,0.000000e+00,
-2.281400e+00,0.000000e+00,
-2.281200e+00,0.000000e+00,
-2.281000e+00,0.000000e+00,
-2.280800e+00,0.000000e+00,
-2.280600e+00,0.000000e+00,
-2.280400e+00,-2.000000e-02,
-2.280200e+00,0.000000e+00,
-2.280000e+00,0.000000e+00,
-2.279800e+00,0.000000e+00,
-2.279600e+00,0.000000e+00,
-2.279400e+00,0.000000e+00,
-2.279200e+00,0.000000e+00,
-2.279000e+00,0.000000e+00,
-2.278800e+00,0.000000e+00,
-2.278600e+00,0.000000e+00,
-2.278400e+00,0.000000e+00,
-2.278200e+00,0.000000e+00,
-2.278000e+00,0.000000e+00,
-2.277800e+00,0.000000e+00,
-2.277600e+00,-2.000000e-02,
-2.277400e+00,0.000000e+00,
-2.277200e+00,0.000000e+00,
-2.277000e+00,0.000000e+00,
-2.276800e+00,0.000000e+00,
-2.276600e+00,0.000000e+00,
-2.276400e+00,0.000000e+00,
-2.276200e+00,-2.000000e-02,
-2.276000e+00,0.000000e+00,
-2.275800e+00,0.000000e+00,
-2.275600e+00,0.000000e+00,
-2.275400e+00,0.000000e+00,
-2.275200e+00,0.000000e+00,
-2.275000e+00,0.000000e+00,
-2.274800e+00,0.000000e+00,
-2.274600e+00,0.000000e+00,
-2.274400e+00,0.000000e+00,
-2.274200e+00,0.000000e+00,
-2.274000e+00,0.000000e+00,
-2.273800e+00,0.000000e+00,
-2.273600e+00,0.000000e+00,
-2.273400e+00,0.000000e+00,
-2.273200e+00,2.000000e-02,
-2.273000e+00,0.000000e+00,
-2.272800e+00,0.000000e+00,
-2.272600e+00,0.000000e+00,
-2.272400e+00,0.000000e+00,
-2.272200e+00,0.000000e+00,
-2.272000e+00,0.000000e+00,
-2.271800e+00,0.000000e+00,
-2.271600e+00,0.000000e+00,
-2.271400e+00,0.000000e+00,
-2.271200e+00,0.000000e+00,
-2.271000e+00,0.000000e+00,
-2.270800e+00,0.000000e+00,
-2.270600e+00,0.000000e+00,
-2.270400e+00,0.000000e+00,
-2.270200e+00,0.000000e+00,
-2.270000e+00,0.000000e+00,
-2.269800e+00,-2.000000e-02,
-2.269600e+00,0.000000e+00,
-2.269400e+00,0.000000e+00,
-2.269200e+00,0.000000e+00,
-2.269000e+00,0.000000e+00,
-2.268800e+00,0.000000e+00,
-2.268600e+00,0.000000e+00,
-2.268400e+00,2.000000e-02,
-2.268200e+00,0.000000e+00,
-2.268000e+00,0.000000e+00,
-2.267800e+00,0.000000e+00,
-2.267600e+00,0.000000e+00,
-2.267400e+00,0.000000e+00,
-2.267200e+00,0.000000e+00,
-2.267000e+00,0.000000e+00,
-2.266800e+00,0.000000e+00,
-2.266600e+00,0.000000e+00,
-2.266400e+00,0.000000e+00,
-2.266200e+00,0.000000e+00,
-2.266000e+00,0.000000e+00,
-2.265800e+00,0.000000e+00,
-2.265600e+00,0.000000e+00,
-2.265400e+00,0.000000e+00,
-2.265200e+00,0.000000e+00,
-2.265000e+00,0.000000e+00,
-2.264800e+00,0.000000e+00,
-2.264600e+00,0.000000e+00,
-2.264400e+00,0.000000e+00,
-2.264200e+00,0.000000e+00,
-2.264000e+00,0.000000e+00,
-2.263800e+00,0.000000e+00,
-2.263600e+00,0.000000e+00,
-2.263400e+00,0.000000e+00,
-2.263200e+00,0.000000e+00,
-2.263000e+00,0.000000e+00,
-2.262800e+00,0.000000e+00,
-2.262600e+00,0.000000e+00,
-2.262400e+00,0.000000e+00,
-2.262200e+00,0.000000e+00,
-2.262000e+00,0.000000e+00,
-2.261800e+00,0.000000e+00,
-2.261600e+00,0.000000e+00,
-2.261400e+00,0.000000e+00,
-2.261200e+00,0.000000e+00,
-2.261000e+00,0.000000e+00,
-2.260800e+00,0.000000e+00,
-2.260600e+00,2.000000e-02,
-2.260400e+00,-2.000000e-02,
-2.260200e+00,0.000000e+00,
-2.260000e+00,0.000000e+00,
-2.259800e+00,0.000000e+00,
-2.259600e+00,0.000000e+00,
-2.259400e+00,0.000000e+00,
-2.259200e+00,2.000000e-02,
-2.259000e+00,0.000000e+00,
-2.258800e+00,0.000000e+00,
-2.258600e+00,0.000000e+00,
-2.258400e+00,0.000000e+00,
-2.258200e+00,0.000000e+00,
-2.258000e+00,0.000000e+00,
-2.257800e+00,2.000000e-02,
-2.257600e+00,0.000000e+00,
-2.257400e+00,0.000000e+00,
-2.257200e+00,0.000000e+00,
-2.257000e+00,0.000000e+00,
-2.256800e+00,0.000000e+00,
-2.256600e+00,0.000000e+00,
-2.256400e+00,2.000000e-02,
-2.256200e+00,0.000000e+00,
-2.256000e+00,0.000000e+00,
-2.255800e+00,0.000000e+00,
-2.255600e+00,0.000000e+00,
-2.255400e+00,0.000000e+00,
-2.255200e+00,0.000000e+00,
-2.255000e+00,0.000000e+00,
-2.254800e+00,0.000000e+00,
-2.254600e+00,0.000000e+00,
-2.254400e+00,0.000000e+00,
-2.254200e+00,0.000000e+00,
-2.254000e+00,0.000000e+00,
-2.253800e+00,0.000000e+00,
-2.253600e+00,0.000000e+00,
-2.253400e+00,0.000000e+00,
-2.253200e+00,0.000000e+00,
-2.253000e+00,0.000000e+00,
-2.252800e+00,2.000000e-02,
-2.252600e+00,0.000000e+00,
-2.252400e+00,0.000000e+00,
-2.252200e+00,0.000000e+00,
-2.252000e+00,0.000000e+00,
-2.251800e+00,0.000000e+00,
-2.251600e+00,0.000000e+00,
-2.251400e+00,0.000000e+00,
-2.251200e+00,0.000000e+00,
-2.251000e+00,0.000000e+00,
-2.250800e+00,0.000000e+00,
-2.250600e+00,0.000000e+00,
-2.250400e+00,0.000000e+00,
-2.250200e+00,0.000000e+00,
-2.250000e+00,0.000000e+00,
-2.249800e+00,0.000000e+00,
-2.249600e+00,0.000000e+00,
-2.249400e+00,0.000000e+00,
-2.249200e+00,0.000000e+00,
-2.249000e+00,0.000000e+00,
-2.248800e+00,0.000000e+00,
-2.248600e+00,0.000000e+00,
-2.248400e+00,-2.000000e-02,
-2.248200e+00,0.000000e+00,
-2.248000e+00,0.000000e+00,
-2.247800e+00,0.000000e+00,
-2.247600e+00,0.000000e+00,
-2.247400e+00,0.000000e+00,
-2.247200e+00,0.000000e+00,
-2.247000e+00,0.000000e+00,
-2.246800e+00,0.000000e+00,
-2.246600e+00,0.000000e+00,
-2.246400e+00,0.000000e+00,
-2.246200e+00,0.000000e+00,
-2.246000e+00,0.000000e+00,
-2.245800e+00,2.000000e-02,
-2.245600e+00,0.000000e+00,
-2.245400e+00,0.000000e+00,
-2.245200e+00,0.000000e+00,
-2.245000e+00,0.000000e+00,
-2.244800e+00,0.000000e+00,
-2.244600e+00,2.000000e-02,
-2.244400e+00,0.000000e+00,
-2.244200e+00,0.000000e+00,
-2.244000e+00,0.000000e+00,
-2.243800e+00,0.000000e+00,
-2.243600e+00,0.000000e+00,
-2.243400e+00,0.000000e+00,
-2.243200e+00,0.000000e+00,
-2.243000e+00,-2.000000e-02,
-2.242800e+00,0.000000e+00,
-2.242600e+00,0.000000e+00,
-2.242400e+00,0.000000e+00,
-2.242200e+00,0.000000e+00,
-2.242000e+00,0.000000e+00,
-2.241800e+00,0.000000e+00,
-2.241600e+00,0.000000e+00,
-2.241400e+00,0.000000e+00,
-2.241200e+00,0.000000e+00,
-2.241000e+00,2.000000e-02,
-2.240800e+00,0.000000e+00,
-2.240600e+00,0.000000e+00,
-2.240400e+00,0.000000e+00,
-2.240200e+00,0.000000e+00,
-2.240000e+00,0.000000e+00,
-2.239800e+00,0.000000e+00,
-2.239600e+00,0.000000e+00,
-2.239400e+00,0.000000e+00,
-2.239200e+00,0.000000e+00,
-2.239000e+00,0.000000e+00,
-2.238800e+00,0.000000e+00,
-2.238600e+00,0.000000e+00,
-2.238400e+00,0.000000e+00,
-2.238200e+00,0.000000e+00,
-2.238000e+00,0.000000e+00,
-2.237800e+00,0.000000e+00,
-2.237600e+00,0.000000e+00,
-2.237400e+00,0.000000e+00,
-2.237200e+00,0.000000e+00,
-2.237000e+00,0.000000e+00,
-2.236800e+00,0.000000e+00,
-2.236600e+00,2.000000e-02,
-2.236400e+00,0.000000e+00,
-2.236200e+00,0.000000e+00,
-2.236000e+00,0.000000e+00,
-2.235800e+00,0.000000e+00,
-2.235600e+00,0.000000e+00,
-2.235400e+00,0.000000e+00,
-2.235200e+00,0.000000e+00,
-2.235000e+00,0.000000e+00,
-2.234800e+00,0.000000e+00,
-2.234600e+00,2.000000e-02,
-2.234400e+00,0.000000e+00,
-2.234200e+00,0.000000e+00,
-2.234000e+00,0.000000e+00,
-2.233800e+00,0.000000e+00,
-2.233600e+00,0.000000e+00,
-2.233400e+00,0.000000e+00,
-2.233200e+00,0.000000e+00,
-2.233000e+00,2.000000e-02,
-2.232800e+00,0.000000e+00,
-2.232600e+00,0.000000e+00,
-2.232400e+00,0.000000e+00,
-2.232200e+00,0.000000e+00,
-2.232000e+00,0.000000e+00,
-2.231800e+00,0.000000e+00,
-2.231600e+00,0.000000e+00,
-2.231400e+00,0.000000e+00,
-2.231200e+00,0.000000e+00,
-2.231000e+00,0.000000e+00,
-2.230800e+00,0.000000e+00,
-2.230600e+00,0.000000e+00,
-2.230400e+00,0.000000e+00,
-2.230200e+00,0.000000e+00,
-2.230000e+00,0.000000e+00,
-2.229800e+00,0.000000e+00,
-2.229600e+00,0.000000e+00,
-2.229400e+00,0.000000e+00,
-2.229200e+00,0.000000e+00,
-2.229000e+00,0.000000e+00,
-2.228800e+00,0.000000e+00,
-2.228600e+00,0.000000e+00,
-2.228400e+00,0.000000e+00,
-2.228200e+00,0.000000e+00,
-2.228000e+00,0.000000e+00,
-2.227800e+00,0.000000e+00,
-2.227600e+00,0.000000e+00,
-2.227400e+00,0.000000e+00,
-2.227200e+00,0.000000e+00,
-2.227000e+00,0.000000e+00,
-2.226800e+00,2.000000e-02,
-2.226600e+00,0.000000e+00,
-2.226400e+00,0.000000e+00,
-2.226200e+00,-2.000000e-02,
-2.226000e+00,0.000000e+00,
-2.225800e+00,0.000000e+00,
-2.225600e+00,0.000000e+00,
-2.225400e+00,0.000000e+00,
-2.225200e+00,0.000000e+00,
-2.225000e+00,0.000000e+00,
-2.224800e+00,2.000000e-02,
-2.224600e+00,0.000000e+00,
-2.224400e+00,0.000000e+00,
-2.224200e+00,0.000000e+00,
-2.224000e+00,0.000000e+00,
-2.223800e+00,0.000000e+00,
-2.223600e+00,0.000000e+00,
-2.223400e+00,0.000000e+00,
-2.223200e+00,0.000000e+00,
-2.223000e+00,0.000000e+00,
-2.222800e+00,0.000000e+00,
-2.222600e+00,0.000000e+00,
-2.222400e+00,0.000000e+00,
-2.222200e+00,0.000000e+00,
-2.222000e+00,0.000000e+00,
-2.221800e+00,-2.000000e-02,
-2.221600e+00,0.000000e+00,
-2.221400e+00,0.000000e+00,
-2.221200e+00,0.000000e+00,
-2.221000e+00,0.000000e+00,
-2.220800e+00,0.000000e+00,
-2.220600e+00,0.000000e+00,
-2.220400e+00,0.000000e+00,
-2.220200e+00,0.000000e+00,
-2.220000e+00,0.000000e+00,
-2.219800e+00,0.000000e+00,
-2.219600e+00,0.000000e+00,
-2.219400e+00,0.000000e+00,
-2.219200e+00,0.000000e+00,
-2.219000e+00,0.000000e+00,
-2.218800e+00,0.000000e+00,
-2.218600e+00,0.000000e+00,
-2.218400e+00,0.000000e+00,
-2.218200e+00,0.000000e+00,
-2.218000e+00,0.000000e+00,
-2.217800e+00,0.000000e+00,
-2.217600e+00,0.000000e+00,
-2.217400e+00,0.000000e+00,
-2.217200e+00,0.000000e+00,
-2.217000e+00,0.000000e+00,
-2.216800e+00,0.000000e+00,
-2.216600e+00,0.000000e+00,
-2.216400e+00,0.000000e+00,
-2.216200e+00,0.000000e+00,
-2.216000e+00,0.000000e+00,
-2.215800e+00,0.000000e+00,
-2.215600e+00,2.000000e-02,
-2.215400e+00,0.000000e+00,
-2.215200e+00,0.000000e+00,
-2.215000e+00,0.000000e+00,
-2.214800e+00,0.000000e+00,
-2.214600e+00,2.000000e-02,
-2.214400e+00,0.000000e+00,
-2.214200e+00,0.000000e+00,
-2.214000e+00,0.000000e+00,
-2.213800e+00,0.000000e+00,
-2.213600e+00,0.000000e+00,
-2.213400e+00,0.000000e+00,
-2.213200e+00,0.000000e+00,
-2.213000e+00,0.000000e+00,
-2.212800e+00,0.000000e+00,
-2.212600e+00,0.000000e+00,
-2.212400e+00,0.000000e+00,
-2.212200e+00,0.000000e+00,
-2.212000e+00,0.000000e+00,
-2.211800e+00,0.000000e+00,
-2.211600e+00,0.000000e+00,
-2.211400e+00,0.000000e+00,
-2.211200e+00,0.000000e+00,
-2.211000e+00,0.000000e+00,
-2.210800e+00,0.000000e+00,
-2.210600e+00,0.000000e+00,
-2.210400e+00,-8.000000e-02,
-2.210200e+00,0.000000e+00,
-2.210000e+00,0.000000e+00,
-2.209800e+00,0.000000e+00,
-2.209600e+00,0.000000e+00,
-2.209400e+00,0.000000e+00,
-2.209200e+00,0.000000e+00,
-2.209000e+00,2.000000e-02,
-2.208800e+00,2.000000e-02,
-2.208600e+00,0.000000e+00,
-2.208400e+00,0.000000e+00,
-2.208200e+00,0.000000e+00,
-2.208000e+00,0.000000e+00,
-2.207800e+00,0.000000e+00,
-2.207600e+00,0.000000e+00,
-2.207400e+00,0.000000e+00,
-2.207200e+00,0.000000e+00,
-2.207000e+00,0.000000e+00,
-2.206800e+00,0.000000e+00,
-2.206600e+00,0.000000e+00,
-2.206400e+00,0.000000e+00,
-2.206200e+00,0.000000e+00,
-2.206000e+00,0.000000e+00,
-2.205800e+00,0.000000e+00,
-2.205600e+00,0.000000e+00,
-2.205400e+00,0.000000e+00,
-2.205200e+00,0.000000e+00,
-2.205000e+00,0.000000e+00,
-2.204800e+00,0.000000e+00,
-2.204600e+00,0.000000e+00,
-2.204400e+00,0.000000e+00,
-2.204200e+00,0.000000e+00,
-2.204000e+00,0.000000e+00,
-2.203800e+00,0.000000e+00,
-2.203600e+00,0.000000e+00,
-2.203400e+00,0.000000e+00,
-2.203200e+00,0.000000e+00,
-2.203000e+00,0.000000e+00,
-2.202800e+00,0.000000e+00,
-2.202600e+00,0.000000e+00,
-2.202400e+00,0.000000e+00,
-2.202200e+00,0.000000e+00,
-2.202000e+00,0.000000e+00,
-2.201800e+00,0.000000e+00,
-2.201600e+00,0.000000e+00,
-2.201400e+00,0.000000e+00,
-2.201200e+00,0.000000e+00,
-2.201000e+00,0.000000e+00,
-2.200800e+00,0.000000e+00,
-2.200600e+00,0.000000e+00,
-2.200400e+00,0.000000e+00,
-2.200200e+00,0.000000e+00,
-2.200000e+00,0.000000e+00,
-2.199800e+00,0.000000e+00,
-2.199600e+00,0.000000e+00,
-2.199400e+00,0.000000e+00,
-2.199200e+00,0.000000e+00,
-2.199000e+00,0.000000e+00,
-2.198800e+00,0.000000e+00,
-2.198600e+00,0.000000e+00,
-2.198400e+00,0.000000e+00,
-2.198200e+00,0.000000e+00,
-2.198000e+00,0.000000e+00,
-2.197800e+00,0.000000e+00,
-2.197600e+00,0.000000e+00,
-2.197400e+00,0.000000e+00,
-2.197200e+00,0.000000e+00,
-2.197000e+00,0.000000e+00,
-2.196800e+00,0.000000e+00,
-2.196600e+00,0.000000e+00,
-2.196400e+00,2.000000e-02,
